timestamp,open,high,low,close,adjclose,volume,log_close,log_adjclose,log_open,log_high,log_low,log_velocity,log_acceleration,log_volume,20_day_sma,20_day_sma_velocity,20_day_sma_acceleration,20_day_wma,20_day_wma_velocity,20_day_wma_acceleration,20_day_hma,20_day_hma_velocity,20_day_hma_acceleration,50_day_sma,50_day_sma_velocity,50_day_sma_acceleration,50_day_wma,50_day_wma_velocity,50_day_wma_acceleration,50_day_hma,50_day_hma_velocity,50_day_hma_acceleration,20_day_simple_momentum,20_day_simple_momentum_velocity,20_day_weighted_momentum,20_day_weighted_momentum_velocity,20_day_hull_momentum,20_day_hull_momentum_velocity,20_day_simple_average_rocket_momentum,20_day_simple_average_rocket_momentum_velocity
2022-03-03,53.75,53.77999877929688,49.369998931884766,50.2400016784668,49.144630432128906,111944300,3.9168115555689154,3.894767592041776,3.984343667007772,3.9849016281426315,3.899342930635867,-0.042667460933268675,-0.08932370320519079,18.53351198412548,52.752224349975585,-0.6974550247192397,-0.17998886108398438,51.02887326195126,-0.4100046611967585,-0.15474168686640155,47.668399702295076,0.25197348293287547,-0.05816520129447156,62.849470672607424,-0.4481121826171872,0.0012717437744100835,56.650616873946845,-0.5550177420821854,-0.06638705683689494,47.50534610769662,-0.12900982650234027,0.03146602946246446,5804088013.890387,-46995472.07487488,5970271739.998351,-35843391.147024155,6466774130.391215,-68323266.42106438,5804088011.004312,-46995473.230713844
2022-03-04,49.16999816894531,49.79999923706055,47.0,48.09000015258789,47.04150772094727,115695500,3.873074258462536,3.8510303549676066,3.8952836441845817,3.9080149687105377,3.8501476017100584,-0.04373723707416932,-0.0010697761409006468,18.566472297716945,52.32915420532227,-0.42307014465331605,0.27438488006592365,50.48499548775809,-0.5438777741931702,-0.1338731129964117,47.70920409314044,0.040804390845366356,-0.2111690920875091,62.26362815856933,-0.5858425140380916,-0.1377303314209044,56.03069675819547,-0.619920115751377,-0.0649023736691916,47.33016518283574,-0.1751809248608751,-0.046171098358534834,5784019384.754036,-20068629.13635063,5933901240.638101,-36370499.36025047,6328605336.330246,-138168794.06096935,5784019380.523919,-20068630.480392456
2022-03-07,48.04999923706055,48.540000915527344,42.630001068115234,42.720001220703125,41.78858947753906,124876300,3.75466722322645,3.732623323258917,3.872242119538269,3.882388219159752,3.7525582558326014,-0.11840703170868938,-0.07466979463452006,18.642834205289216,51.54757423400879,-0.7815799713134766,-0.3585098266601605,49.481132180350166,-1.0038633074079257,-0.45998553321475555,47.09363438610391,-0.6155697070365349,-0.6563740978819013,61.518241806030275,-0.7453863525390574,-0.15954383850096576,55.22775406482173,-0.8029426933737369,-0.18302257762235996,46.938093822021415,-0.39207136081432736,-0.21689043595345225,5770677995.679743,-13341389.074293137,5883508994.074252,-50392246.563848495,6105929014.34913,-222676321.9811163,5770677987.872555,-13341392.651364326
2022-03-08,42.38999938964844,46.0,40.77000045776367,42.130001068115234,41.21145248413086,177968000,3.740760101343767,3.718716190643965,3.7469124709660657,3.828641396489095,3.7079465280591157,-0.013907132614952022,0.10449989909373736,18.99711431681395,50.8021879196167,-0.7453863143920927,0.03619365692138388,48.496739632742745,-0.9843925476074205,0.019470759800505277,45.983959436127634,-1.1096749499762737,-0.4941052429397388,60.72375,-0.7944918060302726,-0.0491054534912152,54.43140938553156,-0.796344679290172,0.006598014083564863,46.349021223718,-0.5890725983034173,-0.19700123748908993,5943814328.80106,173136333.1213169,6071387015.899257,187878021.82500458,6098859612.585447,-7069401.763682365,5943814321.128471,173136333.2559166
2022-03-09,45.400001525878906,47.20000076293945,44.34999847412109,46.63999938964844,45.62312316894531,109537100,3.8424585289557966,3.8204146750334296,3.8155121386569695,3.854393908755481,3.792112674350201,0.10169848438946438,0.1156056170044164,18.511773862622128,50.18201084136963,-0.6201770782470675,0.12520923614502522,48.00349537077404,-0.4932442619687052,0.49114828563871527,45.130408842078545,-0.8535505940490893,0.2561243559271844,59.94011611938477,-0.7836338806152341,0.010857925415038494,53.83922794117647,-0.5921814443550915,0.2041632349350806,45.74665660495672,-0.6023646187612783,-0.013292020457861042,5947130574.133779,3316245.332718849,5975522101.461802,-95864914.43745518,5967715570.447338,-131144042.1381092,5947130570.486669,3316249.358197212
2022-03-10,44.900001525878906,45.619998931884766,43.18999862670898,45.13999938964844,44.15582275390625,112787400,3.809768757868088,3.7877248040595046,3.804437828732148,3.820346193442931,3.7656089551761047,-0.03268987097392495,-0.13438835536338933,18.541015188661426,49.30848026275635,-0.8735305786132841,-0.2533535003662166,47.42957269577753,-0.5739226749965098,-0.08067841302780465,44.359013208331476,-0.7713956337470691,0.08215496030202019,59.147091217041016,-0.7930249023437526,-0.009391021728518467,53.22023604449104,-0.6189918966854293,-0.026810452330337853,45.12378125156829,-0.6228753533884301,-0.020510734627151805,5935443717.520151,-11686856.613627434,5878224633.043088,-97297468.41871357,5748092597.111976,-219622973.33536243,5935443713.3980255,-11686857.088643074
2022-03-11,46.34000015258789,46.470001220703125,42.09000015258789,42.34000015258789,41.41687774658203,98907400,3.74573226931059,3.723688472792592,3.83600552229702,3.838806969365514,3.7398101864077558,-0.06403633126691277,-0.03134646029298782,18.409694616847425,48.502445983886716,-0.8060342788696317,0.06749629974365234,46.67799150376093,-0.7515811920166016,-0.17765851702009172,43.446472254171,-0.9125409541604768,-0.14114532041340766,58.30192886352539,-0.8451623535156259,-0.052137451171873295,52.52493355545343,-0.6953024890376085,-0.07631059235217919,44.435106849012854,-0.688674402555435,-0.06579904916700485,5769942886.378304,-165500831.1418476,5689647889.66018,-188576743.38290787,5418536854.772673,-329555742.339303,5769942880.709849,-165500832.68817616
2022-03-14,41.810001373291016,43.130001068115234,39.560001373291016,39.86000061035156,38.990943908691406,123132600,3.685373330097031,3.663329411695867,3.7331355782144673,3.7642188354247694,3.6778185414686417,-0.060359061096725064,0.0036772701701877075,18.628772381439887,47.846075439453124,-0.6563705444335923,0.14966373443603942,45.77213416326614,-0.9058573404947907,-0.15427614847818916,42.21468568512887,-1.2317865690421286,-0.3192456148816518,57.42389907836914,-0.8780297851562509,-0.032867431640625,51.76764002781288,-0.7572935276405488,-0.06199103860294031,43.654947179569504,-0.7801596694433499,-0.09148526688791492,5665250207.73465,-104692678.64365387,5597412777.796002,-92235111.8641777,5104792963.244285,-313743891.528388,5665250200.650544,-104692680.05930519
2022-03-15,40.869998931884766,43.88999938964844,40.2400016784668,43.54999923706055,42.60049057006836,105703600,3.77390968577981,3.7518657689383232,3.7103962714417293,3.78168648979375,3.694861567502884,0.08853635724245645,0.14889541833918152,18.476149508917057,47.36284561157227,-0.4832298278808551,0.17314071655273722,45.27255465189616,-0.4995795113699799,0.4062778291248108,41.22560529023538,-0.9890803948934916,0.24270617414863693,56.64887321472168,-0.775025863647457,0.1030039215087939,51.18632989023246,-0.5813101375804237,0.1759833900601251,42.935734289876606,-0.7192128896928978,0.06094677975045215,5633232658.78006,-32017548.954589844,5481552389.384671,-115860388.41133118,4840504074.479471,-264288888.76481342,5633232654.970176,-32017545.680368423
2022-03-16,45.15999984741211,48.47999954223633,43.68999862670898,48.43999862670898,47.38387680053711,163087500,3.88032589033454,3.8582820189488527,3.810211735902633,3.881151332318739,3.7771192115307275,0.10641625001052946,0.017879892768073002,18.90979742455614,46.929504203796384,-0.4333414077758846,0.04988842010497052,45.27455762227376,0.0020029703776032193,0.5015824817475831,41.08673843879204,-0.1388668514433391,0.8502135434501525,55.92256164550781,-0.7263115692138697,0.04871429443358721,50.822996697519336,-0.3633331927131209,0.2179769448673028,42.43078481412402,-0.5049494757525892,0.21426341394030857,5772613409.862431,139380751.08237076,5672162348.477294,190609959.09262276,4942049802.56476,101545728.085289,5772613409.498933,139380754.5287571
2022-03-17,47.59000015258789,50.18999862670898,47.040000915527344,50.060001373291016,48.96855926513672,96030800,3.9132223134365285,3.8911784445164015,3.862622658339321,3.9158157763049966,3.8509983230531124,0.03289642556754879,-0.07351982444298066,18.380179531309434,46.5758861541748,-0.3536180496215806,0.07972335815430398,45.46875334240141,0.1941957201276523,0.19219274975004907,41.83101883496041,0.7442803961683708,0.8831472476117099,55.292994079589846,-0.6295675659179665,0.09674400329590327,50.55029072181851,-0.27270597570082344,0.09062721701229748,42.154753040354,-0.27603177377001487,0.22891770198257433,5735963600.736551,-36649809.12587929,5579679380.920344,-92482967.55694962,5016445225.242098,74395422.67733765,5735963598.8224125,-36649810.67652035
2022-03-18,49.459999084472656,53.40999984741211,48.93000030517578,53.16999816894531,52.01074981689453,100784800,3.9734942930785055,3.951450424464266,3.90116424358281,3.977997991494763,3.890390711538019,0.060271979947864374,0.02737555438031558,18.428498108580243,46.622839736938474,0.046953582763670454,0.40057163238525106,45.986359405517575,0.5176060631161619,0.32341034298850957,43.47797621706348,1.6469573821030679,0.902676985934697,54.872271423339846,-0.4207226562499997,0.20884490966796676,50.42157526053634,-0.12871546128216949,0.14399051441865396,42.15982900072496,0.005075960370959365,0.28110773414097423,5792912780.533865,56949179.79731369,5545231907.345967,-34447473.57437706,5095105838.396199,78660613.15410137,5792912776.2235365,56949177.401124
2022-03-21,52.86000061035156,53.93000030517578,50.77000045776367,52.790000915527344,51.6390380859375,110547300,3.9663217961783426,3.944277938499326,3.9676469207227107,3.9876869150078744,3.9273056379757234,-0.007172485964940023,-0.0674444659128044,18.52095404163162,46.73777809143066,0.11493835449218892,0.06798477172851847,46.464092581612725,0.47773317609514976,-0.039872887021012104,45.50337384261095,2.0253976255474697,0.37844024344440186,54.44812530517578,-0.42414611816406733,-0.003423461914067616,50.294781796324486,-0.12679346421185755,0.0019219970703119316,42.398273970923064,0.23844497019810262,0.23336900982714326,5801268984.442888,8356203.909023285,5542200123.747076,-3031783.5988912582,5188483245.40919,93377407.01299095,5801268980.52188,8356204.298343658
2022-03-22,53.06999969482422,56.34000015258789,52.869998931884766,55.90999984741211,54.691009521484375,93344600,4.023743252309384,4.001699336165906,3.971611791089365,4.031404765156567,3.967836050044687,0.057421397666580276,0.0645938836315203,18.351808579465747,47.081614303588864,0.3438362121582017,0.22889785766601278,47.22154319399879,0.7574506123860658,0.27971743629091605,47.84517690815451,2.3418030655435587,0.31640543999608894,54.13265655517578,-0.31546875000000085,0.10867736816406648,50.304306667552275,0.009524871227789333,0.1363183354396469,42.90997599993202,0.5117020290089584,0.2732570588108558,5754272055.915615,-46996928.52727318,5494125406.573527,-48074717.1735487,5196733515.364197,8250269.955006599,5754272049.828099,-46996930.6937809
2022-03-23,54.560001373291016,56.27000045776367,53.5,53.54999923706055,52.38246154785156,102749700,3.9806157826465225,3.9585718320160748,3.999301038705496,4.030161541580316,3.979681653901961,-0.04312750414983135,-0.10054890181641163,18.447806491628327,47.492946243286134,0.4113319396972699,0.06749572753906818,47.72638578869048,0.5048425946916879,-0.2526080176943779,49.92146115852124,2.076284250366733,-0.26551881517682574,53.76583236694336,-0.366824188232421,-0.05135543823242017,50.235671569225836,-0.06863509832643899,-0.07815996955422833,43.557631792283416,0.6476557923513937,0.13595376334243525,5738742006.929621,-15530048.985994339,5464367178.454436,-29758228.119091034,5240902023.010735,44168507.64653778,5738742003.018008,-15530046.810091019
2022-03-24,54.43000030517578,57.09000015258789,53.40999984741211,57.02000045776367,55.77681350708008,85575300,4.04340209151265,4.0213582544844035,3.9969154780528657,4.044628972648928,3.977997991494763,0.06278642246832877,0.10591392661816013,18.264907248071136,47.85781383514404,0.36486759185790874,-0.04646434783936115,48.515325528099424,0.7889397394089457,0.2840971447172578,52.02318289092093,2.101721732399689,0.025437482032955927,53.404682083129885,-0.3611502838134726,0.005673904418948439,50.314533574721395,0.07886200549555866,0.14749710382199765,44.37864829103075,0.8210164987473334,0.1733607063959397,5521306210.03418,-217435796.89544106,5391784686.395735,-72582492.05870152,5237875102.01668,-3026920.9940547943,5521306203.69898,-217435799.3190279
2022-03-25,57.040000915527344,57.560001373291016,54.84999847412109,56.93000030517578,55.68877410888672,99394700,4.0418224483235345,4.019778584590155,4.04375279215666,4.052827905877593,4.004602158902116,-0.0015796698942489584,-0.06436609236257773,18.414609350285726,48.10334148406982,0.24552764892577983,-0.1193399429321289,49.26113126845587,0.7458057403564453,-0.04313399905250037,54.003428746343175,1.9802458554222468,-0.121475876977442,53.02494590759277,-0.37973617553711136,-0.01858589172363878,50.40410581102558,0.08957223630418554,0.010710230808626875,45.30886309231029,0.9302148012795399,0.10919830253220653,5502030855.909601,-19275354.124578476,5399726508.933561,7941822.537826538,5258858422.697511,20983320.680830956,5502030849.841255,-19275353.857725143
2022-03-28,56.91999816894531,59.61000061035156,56.33000183105469,59.52000045776367,58.22230529785156,91703700,4.0863123982157585,4.0642685338553015,4.041646741052736,4.087823355470915,4.031227285412474,0.04448994926514693,0.04606961915939589,18.334073285376707,48.448645210266115,0.3453037261962919,0.09977607727051208,50.22484210786365,0.9637108394077814,0.21790509905133604,55.967177165803456,1.9637484194602806,-0.01649743596196629,52.80426475524902,-0.22068115234375085,0.1590550231933605,50.607923826329845,0.20381801530426458,0.11424577900007904,46.37382678762845,1.0649636953181627,0.13474889403862278,5468861269.444494,-33169586.465106964,5396897995.989511,-2828512.944050789,5266664105.728591,7805683.031080246,5468861261.6255665,-33169588.215688705
2022-03-29,61.52000045776367,62.959999084472656,60.13999938964844,62.56999969482422,61.20580291748047,102006700,4.136285925132922,4.114242003936331,4.11936233263828,4.142499589567735,4.096675167411537,0.0499734700810297,0.00548352081588277,18.440549055365807,49.06148567199707,0.6128404617309542,0.2675367355346623,51.43980950855074,1.2149674006870868,0.2512565612793054,58.028127125661605,2.0609499598581493,0.09720154039786877,52.62232002258301,-0.18194473266601108,0.038736419677739775,50.93739591112324,0.3294720847933945,0.12565406948912994,47.605966739601115,1.2321399519726626,0.16717625665449987,5483909378.459419,15048109.014925003,5474185605.110774,77287609.1212635,5342348515.059347,75684409.33075619,5483909368.743965,15048107.118398666
2022-03-30,61.68000030517578,62.540000915527344,59.79999923706055,60.68999862670898,59.36679458618164,83909400,4.105778917219801,4.08373505636154,4.121959734202801,4.1358063666687634,4.091005648198401,-0.030506947574791,-0.0804804176558207,18.245248203302275,49.465481185913085,0.4039955139160156,-0.20884494781493856,52.42126750037784,0.9814579918270994,-0.2335094088599874,59.68039883568174,1.6522717100201376,-0.4086782498380117,52.50493621826172,-0.11738380432129247,0.0645609283447186,51.20188510969573,0.2644891985724911,-0.06498288622090342,48.89735254660477,1.2913858070036568,0.05924585503099422,5465160794.280619,-18748584.178800583,5439506276.9686985,-34679328.14207554,5323962914.36456,-18385600.694787025,5465160786.359568,-18748582.384397507
2022-03-31,60.63999938964844,60.83000183105469,57.900001525878906,58.18000030517578,56.91151809692383,84049400,4.063541658312428,4.041497747657666,4.104954731268952,4.108083118433792,4.058717410932644,-0.0422373087038741,-0.0117303611290831,18.246915279185448,49.85382556915283,0.3883443832397475,-0.01565113067626811,53.13041387285505,0.709146372477214,-0.27231161934988535,60.62193974829339,0.9415409126116501,-0.7107307974084875,52.383835296630856,-0.1211009216308625,-0.0037171173095700283,51.37469224219229,0.17280713249655832,-0.09168206607593277,50.13005730431492,1.2327047577101453,-0.05868104929351148,5438533391.270399,-26627403.010219574,5379329219.2514105,-60177057.71728802,5247165219.93544,-76797694.42912006,5438533385.624245,-26627400.735322952
2022-04-01,58.43000030517578,58.81999969482422,56.400001525878906,57.93000030517578,56.666969299316406,88081300,4.059235390376542,4.037191488944063,4.067829461789275,4.0744819279375495,4.032469185558603,-0.004306258713603128,0.03793104999027097,18.2937708095795,50.33509864807129,0.4812730789184556,0.0929286956787081,53.7792847042992,0.6488708314441496,-0.06027554103306443,60.91068600047718,0.2887462521837847,-0.6527946604278654,52.306557693481444,-0.07727760314941179,0.04382331848145071,51.54265828151329,0.1679660393210014,-0.004841093175556921,51.28546610151018,1.155408797195264,-0.0772959605148813,5421537100.073273,-16996291.19712639,5337424832.637526,-41904386.613884926,5159517137.381425,-87648082.55401516,5421537095.007776,-16996290.61646843
2022-04-04,58.380001068115234,61.54999923706055,58.22999954223633,61.54999923706055,60.20804214477539,68757500,4.1198498402350205,4.09780593383714,4.066973383721879,4.1198498402350205,4.0644006779877255,0.06061444489307721,0.06492070360668034,18.046096379470065,51.25607128143311,0.9209726333618207,0.43969955444336506,54.71956503731864,0.9402803330194374,0.2914095015752878,61.11253141345399,0.2018454129768159,-0.08690083920696878,52.40202972412109,0.09547203063964815,0.17274963378905994,51.85252041685815,0.30986213534485785,0.14189609602385644,52.45039124997417,1.1649251484639862,0.00951635126872219,5376912570.2719,-44624529.80137253,5227753976.769446,-109670855.86807919,4974929411.935544,-184587725.4458809,5376912563.110324,-44624531.897452354
2022-04-05,60.81999969482422,61.15999984741211,56.86000061035156,57.47999954223633,56.22677612304688,86048800,4.051437053246946,4.029393086907078,4.107918677231531,4.113493378565964,4.040592116957141,-0.06841284693006244,-0.12902729182313966,18.27042513514399,52.00683746337891,0.7507661819457994,-0.1702064514160213,55.19296549842471,0.47340046110607403,-0.46687987191336333,60.8763532622036,-0.23617815125039243,-0.43802356422720834,52.40183395385742,-0.00019577026367301187,-0.09566780090332117,52.00251047171798,0.14999005485983474,-0.1598720804850231,53.49424052572384,1.0438492757496718,-0.12107587271431441,5216648805.302399,-160263764.9695015,5173875054.801614,-53878921.967832565,4843488526.986625,-131440884.9489193,5216648801.926448,-160263761.18387604
2022-04-06,54.81999969482422,55.369998931884766,52.400001525878906,53.70000076293945,52.52919769287109,148429900,3.9834130157222574,3.9613691615362887,4.00405508530777,4.014037911544371,3.9589066204468226,-0.06802392537078905,0.0003889215592733919,18.81562335088247,52.35214118957519,0.3453037261962848,-0.40546245574951456,55.24271409170968,0.04974859328496706,-0.423651867821107,59.99537047233417,-0.880982789869428,-0.6448046386190356,52.41063774108887,0.008803787231450144,0.008999557495123156,52.007505128149894,0.004994656431911437,-0.1449953984279233,54.31340813627533,0.8191676105514887,-0.2246816651981831,5353091247.102791,136442441.80039215,5431723395.4773445,257848340.6757307,5116581274.83887,273092747.85224533,5353091246.961145,136442445.03469753
2022-04-07,53.22999954223633,55.09000015258789,51.58000183105469,54.04999923706055,52.87156677246094,114827000,3.9899095299697787,3.9678657042410452,3.974622138584935,4.008968214254418,3.9431340359525135,0.006496542704756525,0.07452046807554558,18.55893720583415,52.78792839050293,0.4357872009277344,0.09048347473144958,55.292183194841655,0.049469103131976055,-0.0002794901529910021,58.693336776964586,-1.3020336953695875,-0.42105090550015944,52.428245315551756,0.017607574462886078,0.008803787231435933,52.02558077643899,0.018075648289098467,0.01308099185718703,54.95500014393269,0.6415920076573656,-0.1775756028941231,5403034507.310181,49943260.20738983,5502808403.125316,71085007.64797115,5427340125.784197,310758850.9453268,5403034507.24327,49943260.28212452
2022-04-08,53.220001220703125,53.59000015258789,51.5,51.84000015258789,50.709747314453125,102091200,3.9481620549874585,3.926118146841508,3.9744342884864676,3.981362486354079,3.9415818076696905,-0.04174755739953717,-0.0482441001042937,18.441377089410526,53.25257186889648,0.4646434783935547,0.028856277465820312,55.09426118759882,-0.1979220072428376,-0.24739111037481365,56.92930466623018,-1.764032110734405,-0.46199841536481756,52.43372314453125,0.005477828979493893,-0.012129745483392185,51.95818869796454,-0.06739207847445527,-0.08546772676355374,55.39943451872161,0.44443437478891923,-0.19715763286844634,5459069716.956093,56035209.64591217,5481733906.611622,-21074496.51369381,5614484268.430332,187144142.64613533,5459069714.921833,56035207.67856312
2022-04-11,49.83000183105469,50.27000045776367,47.95000076293945,48.15999984741211,47.1099853515625,92957300,3.8745287978322125,3.852484981770753,3.908617249039343,3.9174084868105843,3.870158817240593,-0.0736331650707549,-0.03188560767121773,18.347650805895636,53.65852394104004,0.4059520721435561,-0.05869140624999858,54.50925294785272,-0.5850082397460952,-0.3870862325032576,54.66521507923737,-2.26408958699281,-0.5000574762584051,52.27310325622559,-0.16061988830566065,-0.16609771728515454,51.74941466686772,-0.2087740310968158,-0.14138195262236053,55.58481061112236,0.1853760924007446,-0.25905828238817463,5419726893.603907,-39342823.3521862,5373921163.330899,-107812743.28072262,5574610223.6378355,-39874044.79249668,5419726888.365076,-39342826.55675697
2022-04-12,50.15999984741211,50.97999954223633,46.88999938964844,47.540000915527344,46.50350189208984,123964100,3.86157148119009,3.8395276192650005,3.915217893282642,3.93143338996869,3.847804420084827,-0.012957362505752634,0.06067580256500227,18.635502565522394,53.853674507141115,0.19515056610107706,-0.21080150604247905,53.82782227652414,-0.6814306713285845,-0.09642243158248931,52.21618185794715,-2.4490332212902217,-0.18494363429741156,51.99353446960449,-0.2795687866210983,-0.11894889831543765,51.52315578984279,-0.2262588770249323,-0.0174848459281165,55.53281279541917,-0.05199781570318862,-0.23737390810393322,5488607637.428026,68880743.82411957,5424444628.874591,50523465.543691635,5528723746.569252,-45886477.06858349,5488607631.547888,68880743.18281174
2022-04-13,47.65999984741211,50.84000015258789,47.33000183105469,50.38999938964844,49.29135894775391,95042300,3.919792730579953,3.8977487907927753,3.864092468469004,3.928683449322589,3.857144382605134,0.05822117152777473,0.07117853403352736,18.369832613622485,53.949048614501955,0.09537410736083984,-0.09977645874023722,53.39331603277297,-0.43450624375116575,0.24692442757741873,50.18024671216032,-2.03593514578683,0.4130980755033917,51.74663749694824,-0.246896972656252,0.03267181396484631,51.41718812231924,-0.1059676675235508,0.1202912095013815,55.36213156645268,-0.17068122896648674,-0.11868341326329812,5314779194.957451,-173828442.47057533,5345699061.318869,-78745567.55572224,5413530412.746848,-115193333.82240391,5314779191.231299,-173828440.3165884
2022-04-14,50.41999816894531,50.650001525878906,46.83000183105469,47.0,45.97526931762695,83921800,3.8501476017100584,3.8281036283878973,3.920387885443734,3.924939260820633,3.8465240622954857,-0.06964516240487795,-0.12786633393265268,18.245395970821335,53.799384117126465,-0.1496644973754897,-0.24503860473632955,52.63390848068964,-0.7594075520833314,-0.3249013083321657,48.310832052684965,-1.8694146594753533,0.16652048631147665,51.40426826477051,-0.34236923217773096,-0.09547225952147897,51.19085995842429,-0.22632816389494792,-0.12036049637139712,55.022587142743774,-0.339544423708908,-0.16886319474242129,5267462191.314335,-47317003.643116,5196516685.266229,-149182376.05263996,5180248120.392528,-233282292.35432053,5267462185.055043,-47317006.17625618
2022-04-18,46.470001220703125,48.0099983215332,45.81999969482422,47.130001068115234,46.10243988037109,87762700,3.85290976359881,3.8308658744235795,3.838806969365514,3.8714092875820736,3.824720670365031,0.002762246035682203,0.07240740844056015,18.290147139182697,53.50396862030029,-0.2954154968261733,-0.1457509994506836,51.90086617242722,-0.7330423082624193,0.0263652438209121,46.7423614609293,-1.5684705917556627,0.3009440677196906,51.21625885009766,-0.18800941467284815,0.1543598175048828,50.982945119820386,-0.20791483860390514,0.01841332529104278,54.56119193691295,-0.4613952058308257,-0.12185078212191769,5203701553.505792,-63760637.808543205,5073989594.416318,-122527090.84991074,4906488769.7828865,-273759350.6096411,5203701547.584569,-63760637.47047424
2022-04-19,46.72999954223633,50.41999816894531,46.310001373291016,50.15999984741211,49.06637573242188,86186300,3.915217893282642,3.8931739882426855,3.8443863469164077,3.920387885443734,3.8353579501469683,0.06230811381910595,0.059545867783423745,18.27202179028816,53.37533550262451,-0.12863311767578267,0.16678237915039062,51.47823827834356,-0.42262789408366075,0.3104144141787586,45.78701013193502,-0.9553513289942828,0.61311926276138,51.04918258666992,-0.16707626342773807,0.020933151245110082,50.898635977950754,-0.08430914186963179,0.12360569673427335,54.086978504663385,-0.474213432249563,-0.01281822641873731,5126177096.109126,-77524457.39666557,4978389923.225612,-95599671.19070625,4634740939.2310915,-271747830.551795,5126177092.661959,-77524454.92261028
2022-04-20,50.56999969482422,50.7400016784668,47.43999862670898,47.900001525878906,46.855655670166016,107814700,3.8691155362723784,3.847071720078689,3.923358509057172,3.9267145872508906,3.8594657257415137,-0.04610226816399665,-0.1084103819831026,18.495924570778858,52.983567810058595,-0.3917676925659137,-0.26313457489013103,50.85731638953799,-0.6209218888055688,-0.198293994721908,45.12899634092916,-0.6580137910058568,0.297337537988426,50.86391212463379,-0.1852704620361294,-0.018194198608391332,50.73418394200942,-0.16445203594133062,-0.08014289407169883,53.54289907053097,-0.5440794341324136,-0.06986600188285053,5126885530.666489,708434.5573625565,4975371916.268284,-3018006.9573278427,4476043955.939821,-158696983.29127026,5126885525.764159,708433.1022005081
2022-04-21,49.63999938964844,50.77000045776367,44.59000015258789,45.09000015258789,44.10691833496094,134313200,3.8086604958170667,3.786616648492465,3.9047969480408473,3.9273056379757234,3.7975096220614057,-0.06045507158622376,-0.014352803422227112,18.715684944079808,52.56979064941406,-0.4137771606445355,-0.022009468078621808,50.01192120143345,-0.8453951881045398,-0.22447329929897109,44.509191991962915,-0.6198043489662481,0.03820944203960863,50.585517196655275,-0.2783949279785176,-0.09312446594238821,50.4692037933948,-0.26498014861462593,-0.10052811267329531,52.86711757913074,-0.6757814914002296,-0.13170205726781603,5169811255.12294,42925724.456451416,5071516716.553549,96144800.28526497,4505140679.929704,29096723.98988247,5169811248.352642,42925722.58848286
2022-04-22,45.04999923706055,45.56999969482422,41.27999877929688,41.5099983215332,40.6049690246582,124412400,3.725934321629707,3.7038904488885764,3.8077729671189537,3.819249598578934,3.7203780916020106,-0.0827261996038886,-0.022271128017664843,18.63911241175838,51.81119842529297,-0.7585922241210881,-0.34481506347655255,48.87241438002813,-1.1395068214053197,-0.29411163330077983,43.564937846691585,-0.94425414527133,-0.32444979630508186,50.165087890625,-0.42042930603027173,-0.14203437805175412,50.07780974743413,-0.3913940459606664,-0.12641389734604047,51.983799713141345,-0.8833178659893974,-0.20753637458916785,5195819715.746521,26008460.623580933,5077309422.597388,5792706.043839455,4588963707.922401,83823027.99269772,5195819706.781537,26008458.428894997
2022-04-25,40.810001373291016,43.15999984741211,40.310001373291016,43.04999923706055,42.11139297485352,166439400,3.762362213151569,3.740318321058059,3.7089271830685595,3.764914136854533,3.6965996111973203,0.03642787216948262,0.11915407177337123,18.93014183716985,51.13232936859131,-0.6788690567016644,0.07972316741942365,47.94862338474819,-0.9237909952799441,0.21571582612537554,42.62311371212914,-0.9418241345624452,0.002430010708884822,49.85656448364258,-0.30852340698242386,0.11190589904784787,49.76197857426662,-0.31583117316750986,0.07556287279315654,50.97720137239607,-1.0065983407452777,-0.12328047475588022,5299147785.488507,103328069.74198627,5283439905.308183,206130482.71079445,4905323456.724964,316359748.8025627,5299147778.271758,103328071.49022102
2022-04-26,42.220001220703125,42.290000915527344,38.09999847412109,38.209999084472656,37.376914978027344,166131600,3.643097237498396,3.6210532672685836,3.742894071333086,3.7445506731331872,3.640214242083339,-0.1192650537894755,-0.15569292595895812,18.928290803328142,50.0900598526001,-1.042269515991208,-0.3634004592895437,46.63858391898019,-1.310039465768,-0.3862484704880558,41.327602524860595,-1.295511187268545,-0.3536870527060998,49.56173568725586,-0.29482879638671733,0.013694610595706536,49.27258055443857,-0.48939801982805164,-0.17356684666054178,49.75863107532911,-1.2185702970669539,-0.2119719563216762,5377536087.116537,78388301.62802982,5416678447.76251,133238542.45432758,5272146707.2249,366823250.4999361,5377536076.946021,78388298.674263
2022-04-27,38.16999816894531,40.220001220703125,37.369998931884766,38.040000915527344,37.21062469482422,158349300,3.63863826174468,3.6165943305762274,3.642049818786095,3.694364414695155,3.6208682149152343,-0.004458936692356197,0.1148061170971193,18.880313910351845,48.89030094146729,-1.199758911132811,-0.15748939514160298,45.41197104681106,-1.2266128721691274,0.0834265935988725,39.8976117995291,-1.4299907253314927,-0.13447953806294777,49.260646438598634,-0.3010892486572274,-0.006260452270510086,48.78822326061773,-0.48435729382084247,0.005040726007209173,48.38006815014614,-1.378562925182976,-0.15999262811602222,5386463483.269669,8927396.153131485,5494755315.624499,78076867.86198902,5573220648.442698,301073941.2177973,5386463473.925927,8927396.979906082
